0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
5.033037567641289,9.20787629549174,24.104627915993962,23.441552600032537,2.9637473357283817,-2.789434640416548,-0.0463638955036334,-2.500619106351733,-4.752871766086761,-5.959505753604139,-5.621351760473809,-5.105010221816364,-5.785997438675925,-4.4020436072051154,-5.2121154040298725,-8.018584069431736,-7.034907232711427,-6.954511874108425,5.4525949338757815,29.66849593759673,34.65138946748409,20.762208781442485,4.067547667279097,-5.220482702051066,-4.732497578946005,-5.387746949245363,-7.9613923417010195,-9.635528592713237,-10.97328018486025,-11.510203358091129,-12.788510146812246,-12.823327608691482,-12.025837840804874,-10.946859308269739,-7.3661071717372595,-6.954854938421759,10.851881719470063,51.269739227782495,48.23836005631221,5.943203425677048,-7.4134340739768385,-2.7995703957127134,-1.571882553803416,0.5065198571343252,-1.5639892734179046,-3.81009623908004,-4.716369185069157,-5.499803521340587,-4.513068717954717,-4.840375666617892,-7.312338742397527,-8.905427814775747,-9.548637538807466,-0.4257602965125269,17.61269435606301,25.33465300225998,28.814590355461917,25.216448751643608,5.435324256780781,-3.912460827161423,-2.6034992398662515,-5.963193764226569,-7.043922334006279,-6.92214782425634,-7.703723667407791,-9.728888675727474,-13.477048487997044,-12.816452129114946,-11.531274918822614,-10.624454533682632,-7.29109474324569,-9.91512417431162,-4.4378021785338415,14.72693422705602,20.463724819851844,10.557218538358077,0.28305703085129963,-1.927038372359453,1.1251760321973805,1.5153158940221232,0.47804432706221966,-1.951251082951317,-4.4294163819251,-4.702084232305039,-4.3732963374453195,-6.660792126421901,-10.187750382399093,-11.433177783098195,-8.550989732062359,3.0564497775499397,19.222794860917727,31.299348477374462,27.445039896695363,9.959472678614192,0.4935821177458948,-2.6312801838037663,-4.5311803826137576,-3.6898012099364816,-7.745567050893475,-11.098842966052075,-11.68310299169524,-14.138345560143774,-13.158634037177563,-11.566571266334352,-10.195647251190524,-9.075106923323535,-11.280274626748623,-1.614326567492637,18.56849092601061,29.844871333047216,22.20620827678364,2.0484798526876276,-3.840423392874026,1.6607704248014414,2.1587177250048715,3.19278060221124,1.598381649589525,-3.207100994017729,-4.9973404425263706,-5.379090553410477,-5.925844463141785,-8.008896678418413,-10.360519571729807,-7.860889023154858,-4.591636978361501,5.545637663092261,27.551949879524173,28.785634949959167
-7.703723667407791,-9.728888675727474,-13.477048487997044,-12.816452129114946,-11.531274918822614,-10.624454533682632,-7.29109474324569,-9.91512417431162,-4.4378021785338415,14.72693422705602,20.463724819851844,10.557218538358077,0.28305703085129963,-1.927038372359453,1.1251760321973805,1.5153158940221232,0.47804432706221966,-1.951251082951317,-4.4294163819251,-4.702084232305039,-4.3732963374453195,-6.660792126421901,-10.187750382399093,-11.433177783098195,-8.550989732062359,3.0564497775499397,19.222794860917727,31.299348477374462,27.445039896695363,9.959472678614192,0.4935821177458948,-2.6312801838037663,-4.5311803826137576,-3.6898012099364816,-7.745567050893475,-11.098842966052075,-11.68310299169524,-14.138345560143774,-13.158634037177563,-11.566571266334352,-10.195647251190524,-9.075106923323535,-11.280274626748623,-1.614326567492637,18.56849092601061,29.844871333047216,22.20620827678364,2.0484798526876276,-3.840423392874026,1.6607704248014414,2.1587177250048715,3.19278060221124,1.598381649589525,-3.207100994017729,-4.9973404425263706,-5.379090553410477,-5.925844463141785,-8.008896678418413,-10.360519571729807,-7.860889023154858,-4.591636978361501,5.545637663092261,27.551949879524173,28.785634949959167,8.025225007699394,-0.2078902007794614,0.24493709340510073,-0.46160402458458094,-1.207969765829235,-5.49157057680155,-9.451861823987183,-11.520855941094695,-12.794314743575715,-13.237889195166407,-12.83902924336942,-10.506361913988192,-9.792467976637843,-8.848158035529334,-3.044352275958979,8.447859351995069,22.49747744697111,20.17256592018514,3.606267255000647,-2.4782188874079747,-0.8454790289512335,1.016047861495867,0.8800815502441441,-3.531417227915929,-4.479036711071907,-4.139103296282054,-4.700259840274191,-4.525728948035383,-5.743812858740864,-6.117600036227477,-7.4399462989056815,-3.6340848725246486,13.397286269122315,27.93080368167547,25.30150899842902,14.211367214686618,4.471000039389644,-2.479425636214436,-4.098666617045852,-4.325078318136812,-7.933614782547398,-11.298685661467681,-13.043773628350312,-15.044339035730836,-15.229677966463239,-12.890368715958019,-10.716506948042055,-8.127972283052241,-9.440876419361416,-2.7355550795082078,19.460898810092324,30.539057152854344,33.105066107952226,28.66537491130142,8.275649838477024,0.23247655974378212,3.478356907194531,0.4957354663924125,-2.0785106521953676,-3.3657279565367935,-4.965588175831966,-4.552610588172174,-1.8731022893328753,-2.3797831677554653
8.025225007699394,-0.2078902007794614,0.24493709340510073,-0.46160402458458094,-1.207969765829235,-5.49157057680155,-9.451861823987183,-11.520855941094695,-12.794314743575715,-13.237889195166407,-12.83902924336942,-10.506361913988192,-9.792467976637843,-8.848158035529334,-3.044352275958979,8.447859351995069,22.49747744697111,20.17256592018514,3.606267255000647,-2.4782188874079747,-0.8454790289512335,1.016047861495867,0.8800815502441441,-3.531417227915929,-4.479036711071907,-4.139103296282054,-4.700259840274191,-4.525728948035383,-5.743812858740864,-6.117600036227477,-7.4399462989056815,-3.6340848725246486,13.397286269122315,27.93080368167547,25.30150899842902,14.211367214686618,4.471000039389644,-2.479425636214436,-4.098666617045852,-4.325078318136812,-7.933614782547398,-11.298685661467681,-13.043773628350312,-15.044339035730836,-15.229677966463239,-12.890368715958019,-10.716506948042055,-8.127972283052241,-9.440876419361416,-2.7355550795082078,19.460898810092324,30.539057152854344,33.105066107952226,28.66537491130142,8.275649838477024,0.23247655974378212,3.478356907194531,0.4957354663924125,-2.0785106521953676,-3.3657279565367935,-4.965588175831966,-4.552610588172174,-1.8731022893328753,-2.3797831677554653,-6.21946729277332,-8.32237820687031,-3.1059847548259683,13.596185175031199,29.35134857922614,26.96837191523705,9.837579722479667,-1.8387691894610807,-3.098329347225185,-2.9075019325750633,-3.2669404082208082,-6.519640441802721,-10.324048948574717,-11.596856045138189,-13.692864468358497,-15.600057706904101,-15.317033922647548,-12.531023377838512,-10.145253524858624,-10.099692778149281,-8.77033838884733,-4.175211404053122,6.315838472560484,18.739927693670264,20.11040584178195,9.119741326242401,-1.0252213583150294,-2.7808224977964375,-1.9262647032524605,-1.1110170763727591,-0.6841309099778208,-3.3788441871874273,-5.598459618749212,-6.157252635965518,-5.681840282520749,-7.365071524286893,-9.482648541274637,-7.257798816960866,-8.327939663423866,4.862927600135837,32.74942023629504,37.64366126895969,27.08745208111329,13.658206392865576,-1.5319088237621887,-4.215024028493223,-3.1668620282193025,-4.18602292510319,-6.224358831220119,-10.754567959940179,-11.128105550716223,-11.06676627995852,-12.26925983185764,-11.61038504883048,-10.612855275556917,-8.598612162560283,-8.953879763624846,-6.4091054391379965,2.296133743804127,10.849152275442675,22.273415862767546,19.25240436128112,0.6858423492857924,-2.821664564863073
-6.21946729277332,-8.32237820687031,-3.1059847548259683,13.596185175031199,29.35134857922614,26.96837191523705,9.837579722479667,-1.8387691894610807,-3.098329347225185,-2.9075019325750633,-3.2669404082208082,-6.519640441802721,-10.324048948574717,-11.596856045138189,-13.692864468358497,-15.600057706904101,-15.317033922647548,-12.531023377838512,-10.145253524858624,-10.099692778149281,-8.77033838884733,-4.175211404053122,6.315838472560484,18.739927693670264,20.11040584178195,9.119741326242401,-1.0252213583150294,-2.7808224977964375,-1.9262647032524605,-1.1110170763727591,-0.6841309099778208,-3.3788441871874273,-5.598459618749212,-6.157252635965518,-5.681840282520749,-7.365071524286893,-9.482648541274637,-7.257798816960866,-8.327939663423866,4.862927600135837,32.74942023629504,37.64366126895969,27.08745208111329,13.658206392865576,-1.5319088237621887,-4.215024028493223,-3.1668620282193025,-4.18602292510319,-6.224358831220119,-10.754567959940179,-11.128105550716223,-11.06676627995852,-12.26925983185764,-11.61038504883048,-10.612855275556917,-8.598612162560283,-8.953879763624846,-6.4091054391379965,2.296133743804127,10.849152275442675,22.273415862767546,19.25240436128112,0.6858423492857924,-2.821664564863073,0.26945072620613786,-0.9687792966740716,-0.7650341138115131,-2.8865946280436763,-4.005401568588146,-3.3907291096236216,-3.0690449804109665,-3.9008360189996942,-6.893285932747753,-9.110003851562432,-3.564896491802074,11.727658116319576,22.19418071003149,21.062354385503372,13.846511658021052,4.154180995882644,-1.8326077566637489,-2.964720528199284,-3.5961580957044346,-5.903612054444958,-8.921852877536478,-10.36402093013888,-11.342932585433777,-14.24293699034117,-14.001268581031944,-10.955469327727393,-10.533570144676215,-7.670749851280137,-7.101755532613501,3.124267409420506,31.604258488868425,31.70422074692071,6.494284320847731,0.789178393555451,3.5713163006639235,4.488141581396533,6.191725011647252,1.8032983017990762,-2.4808201545926885,-3.5414261685036195,-5.0156984351048015,-4.051644336529799,-5.881284367921506,-8.387595298350659,-6.59113753728487,-9.782203292809687,-0.18975488116134542,24.522469669848178,33.924099430094934,24.09200275589111,6.605863090424272,-0.8561343301909243,0.7102891374086191,0.14102834034980738,-0.8845915010820935,-6.82984218720625,-12.085124214578414,-11.950491375062239,-13.029992302405505,-16.242400330472716,-14.971811823094106,-10.63696289590219,-9.744555682230706,-8.432772549838866
0.26945072620613786,-0.9687792966740716,-0.7650341138115131,-2.8865946280436763,-4.005401568588146,-3.3907291096236216,-3.0690449804109665,-3.9008360189996942,-6.893285932747753,-9.110003851562432,-3.564896491802074,11.727658116319576,22.19418071003149,21.062354385503372,13.846511658021052,4.154180995882644,-1.8326077566637489,-2.964720528199284,-3.5961580957044346,-5.903612054444958,-8.921852877536478,-10.36402093013888,-11.342932585433777,-14.24293699034117,-14.001268581031944,-10.955469327727393,-10.533570144676215,-7.670749851280137,-7.101755532613501,3.124267409420506,31.604258488868425,31.70422074692071,6.494284320847731,0.789178393555451,3.5713163006639235,4.488141581396533,6.191725011647252,1.8032983017990762,-2.4808201545926885,-3.5414261685036195,-5.0156984351048015,-4.051644336529799,-5.881284367921506,-8.387595298350659,-6.59113753728487,-9.782203292809687,-0.18975488116134542,24.522469669848178,33.924099430094934,24.09200275589111,6.605863090424272,-0.8561343301909243,0.7102891374086191,0.14102834034980738,-0.8845915010820935,-6.82984218720625,-12.085124214578414,-11.950491375062239,-13.029992302405505,-16.242400330472716,-14.971811823094106,-10.63696289590219,-9.744555682230706,-8.432772549838866,-8.328563389017516,-0.08462406130190558,18.33739437603289,22.919501685337977,14.619284860657988,5.409326462624499,-1.6981665410429017,-0.7520671322861343,5.017406864749235,4.297010678415191,-1.7860808339272838,-2.9527149921292395,-2.281185947919928,-2.6092807253728285,-2.5947130124395112,-3.3755522445198807,-6.669891089395771,-10.234537517511264,-6.690339686445103,-8.76411821377355,0.36846694103870803,35.441839151570846,37.976763824334135,12.292079167400294,5.420825059241871,1.3130746320587345,-2.765388677242596,-3.507955938699798,-9.386072253544135,-13.062087821875647,-14.389057323651489,-15.794835166568614,-16.682760904942235,-16.978815370077093,-15.238830519155055,-12.227885519299171,-11.213554331426895,-9.8768562240204,0.6316091424108912,17.278890123799147,30.238110361341644,28.415145588834655,10.228203104310596,-2.121026934586478,-2.6848135610211195,-2.2970089014567936,-1.2555572270705664,-0.7814357851026976,-2.3229242773548933,-4.611810132176104,-3.7095188624621276,-4.696552565845166,-8.776250866838861,-8.72497108838104,-11.487157226584474,-5.271875376847324,21.44578912764858,44.424124765142565,36.65906863352838,8.23408472363849,-2.4294444051297868,0.1101545667868713,-2.46660963507568,-3.0778335237955243
-8.328563389017516,-0.08462406130190558,18.33739437603289,22.919501685337977,14.619284860657988,5.409326462624499,-1.6981665410429017,-0.7520671322861343,5.017406864749235,4.297010678415191,-1.7860808339272838,-2.9527149921292395,-2.281185947919928,-2.6092807253728285,-2.5947130124395112,-3.3755522445198807,-6.669891089395771,-10.234537517511264,-6.690339686445103,-8.76411821377355,0.36846694103870803,35.441839151570846,37.976763824334135,12.292079167400294,5.420825059241871,1.3130746320587345,-2.765388677242596,-3.507955938699798,-9.386072253544135,-13.062087821875647,-14.389057323651489,-15.794835166568614,-16.682760904942235,-16.978815370077093,-15.238830519155055,-12.227885519299171,-11.213554331426895,-9.8768562240204,0.6316091424108912,17.278890123799147,30.238110361341644,28.415145588834655,10.228203104310596,-2.121026934586478,-2.6848135610211195,-2.2970089014567936,-1.2555572270705664,-0.7814357851026976,-2.3229242773548933,-4.611810132176104,-3.7095188624621276,-4.696552565845166,-8.776250866838861,-8.72497108838104,-11.487157226584474,-5.271875376847324,21.44578912764858,44.424124765142565,36.65906863352838,8.23408472363849,-2.4294444051297868,0.1101545667868713,-2.46660963507568,-3.0778335237955243,-6.438904583059616,-11.36174398517246,-12.382003583624034,-12.927831914123292,-13.548728295937757,-13.620169752948705,-14.387014394615928,-13.913381314006013,-10.815435339813153,-11.369034955600386,-6.417813455287786,14.200184674261276,33.17216301544492,28.046018464278458,6.506157757233467,-2.78417979859805,-0.5924324431991916,-0.08746393292512167,-0.5285957244160979,-3.039029342579405,-5.510081303446285,-4.534607357237636,-4.723848209711377,-7.160348920390039,-6.104229118165204,-9.232455453429466,-4.705140729449422,20.890191400618562,38.02436471053352,39.501501369900005,24.290302932078305,-2.2461630342908556,-7.163131183688016,-3.259652646314491,-6.013331438142462,-7.721347815128909,-11.044789712847225,-13.216962768609726,-15.553970952326425,-16.21064833475168,-13.306568932420967,-11.410951517553318,-11.561584218770127,-11.447927095812487,-3.4834619911697473,8.378270856816647,15.47482389509113,12.745885154906885,2.007223363550919,-0.46216616650011133,3.965361872036084,2.8301187825798237,-1.854035759571751,-5.006070932469228,-5.852675627444971,-7.13116098002666,-7.1291387649364175,-7.891793334561956,-10.459182390853755,-9.848810770787805,-8.591459682380803,13.894029243033891,55.60362305400892,56.13359492066949
-6.438904583059616,-11.36174398517246,-12.382003583624034,-12.927831914123292,-13.548728295937757,-13.620169752948705,-14.387014394615928,-13.913381314006013,-10.815435339813153,-11.369034955600386,-6.417813455287786,14.200184674261276,33.17216301544492,28.046018464278458,6.506157757233467,-2.78417979859805,-0.5924324431991916,-0.08746393292512167,-0.5285957244160979,-3.039029342579405,-5.510081303446285,-4.534607357237636,-4.723848209711377,-7.160348920390039,-6.104229118165204,-9.232455453429466,-4.705140729449422,20.890191400618562,38.02436471053352,39.501501369900005,24.290302932078305,-2.2461630342908556,-7.163131183688016,-3.259652646314491,-6.013331438142462,-7.721347815128909,-11.044789712847225,-13.216962768609726,-15.553970952326425,-16.21064833475168,-13.306568932420967,-11.410951517553318,-11.561584218770127,-11.447927095812487,-3.4834619911697473,8.378270856816647,15.47482389509113,12.745885154906885,2.007223363550919,-0.46216616650011133,3.965361872036084,2.8301187825798237,-1.854035759571751,-5.006070932469228,-5.852675627444971,-7.13116098002666,-7.1291387649364175,-7.891793334561956,-10.459182390853755,-9.848810770787805,-8.591459682380803,13.894029243033891,55.60362305400892,56.13359492066949,21.966457824178285,6.913639957120653,5.113229941061373,3.2052184197237352,-0.25247005129539346,-8.429899215724078,-12.53773302071794,-14.629636094655247,-16.951118949543037,-16.374009130010535,-18.054702013476657,-17.626360495007557,-15.810877180924635,-14.173346581767646,-8.949561253941804,-12.649376630809456,-2.119801534023546,34.350748066470715,39.96941413646757,12.072231675507505,-4.132012867139048,-5.638988994626682,-0.428875482371204,8.067468777001656,7.005012091406888,-2.7809605927411933,-6.687147002850016,-6.194609384326805,-4.951931523953291,-5.035045946381597,-8.331014431719401,-10.097228136030033,-12.712380672749674,-3.984825468855374,19.341660547038806,33.667953490807264,28.3784425929821,9.225903149625456,-1.9947860985391515,-0.36142628177608493,-0.1731849335671054,-0.07130766622237772,-3.822899503972115,-10.650866597175678,-12.719109883097785,-13.095266111839795,-13.35126867514153,-14.509941920618186,-14.347441369982283,-13.15557875337346,-11.443362039935227,-7.315159142159006,-5.591006901576784,4.329393093896256,23.053045969534594,28.939709370016907,18.367700450149215,4.394417528697092,1.2440158548317015,4.250017403893004,4.376516528376854,2.318279529451086,-3.638669476698646,-6.785410929491323
21.966457824178285,6.913639957120653,5.113229941061373,3.2052184197237352,-0.25247005129539346,-8.429899215724078,-12.53773302071794,-14.629636094655247,-16.951118949543037,-16.374009130010535,-18.054702013476657,-17.626360495007557,-15.810877180924635,-14.173346581767646,-8.949561253941804,-12.649376630809456,-2.119801534023546,34.350748066470715,39.96941413646757,12.072231675507505,-4.132012867139048,-5.638988994626682,-0.428875482371204,8.067468777001656,7.005012091406888,-2.7809605927411933,-6.687147002850016,-6.194609384326805,-4.951931523953291,-5.035045946381597,-8.331014431719401,-10.097228136030033,-12.712380672749674,-3.984825468855374,19.341660547038806,33.667953490807264,28.3784425929821,9.225903149625456,-1.9947860985391515,-0.36142628177608493,-0.1731849335671054,-0.07130766622237772,-3.822899503972115,-10.650866597175678,-12.719109883097785,-13.095266111839795,-13.35126867514153,-14.509941920618186,-14.347441369982283,-13.15557875337346,-11.443362039935227,-7.315159142159006,-5.591006901576784,4.329393093896256,23.053045969534594,28.939709370016907,18.367700450149215,4.394417528697092,1.2440158548317015,4.250017403893004,4.376516528376854,2.318279529451086,-3.638669476698646,-6.785410929491323,-5.476905358606994,-5.998187595875061,-7.263433258587985,-8.712840399149895,-10.689567684227933,-4.592712614947375,13.880822627081422,28.646120083736072,26.280779732881665,13.48029979782132,3.2225233329198186,-0.20765321474560672,-0.5184497807226798,-2.3393489207668425,-6.773575961298386,-10.122176681007765,-11.082173827914506,-11.945549641389086,-13.236299036270676,-12.872233570916565,-12.281080725431197,-10.821844449637098,-8.756467422106743,-8.83045497769173,3.502321991892389,24.55532144077511,30.23571712259467,20.37173137265496,5.76841126299129,-0.470915166981678,1.101790436614964,1.1602905288420686,0.7866637541563168,-2.9995752946059246,-7.06644716300193,-6.997318713605097,-6.338622661918324,-6.930250426306845,-8.26030569279041,-8.68031054176352,-8.622252155759796,-3.3322137166451924,7.960165195685411,15.645863952455066,14.592108213954146,7.405088594481359,1.7588108520789056,-0.2759802434982337,0.05460030515734893,-0.5209535615387804,-6.38949257156581,-10.90466163595529,-12.447442290791805,-14.133769109690483,-14.944127420120244,-13.106689045117546,-10.433230961715465,-10.757285280184334,-6.811228891884738,-6.108329095740643,3.955194609224188,39.16072437434935,40.731788985073166,7.412839707901579
-5.476905358606994,-5.998187595875061,-7.263433258587985,-8.712840399149895,-10.689567684227933,-4.592712614947375,13.880822627081422,28.646120083736072,26.280779732881665,13.48029979782132,3.2225233329198186,-0.20765321474560672,-0.5184497807226798,-2.3393489207668425,-6.773575961298386,-10.122176681007765,-11.082173827914506,-11.945549641389086,-13.236299036270676,-12.872233570916565,-12.281080725431197,-10.821844449637098,-8.756467422106743,-8.83045497769173,3.502321991892389,24.55532144077511,30.23571712259467,20.37173137265496,5.76841126299129,-0.470915166981678,1.101790436614964,1.1602905288420686,0.7866637541563168,-2.9995752946059246,-7.06644716300193,-6.997318713605097,-6.338622661918324,-6.930250426306845,-8.26030569279041,-8.68031054176352,-8.622252155759796,-3.3322137166451924,7.960165195685411,15.645863952455066,14.592108213954146,7.405088594481359,1.7588108520789056,-0.2759802434982337,0.05460030515734893,-0.5209535615387804,-6.38949257156581,-10.90466163595529,-12.447442290791805,-14.133769109690483,-14.944127420120244,-13.106689045117546,-10.433230961715465,-10.757285280184334,-6.811228891884738,-6.108329095740643,3.955194609224188,39.16072437434935,40.731788985073166,7.412839707901579,-1.7856047975099045,0.7698161319263761,1.0569718680985751,2.6209101517457114,-1.7451983906932043,-6.098215598612644,-6.243963549048992,-4.582724713797105,-5.105823529121504,-6.169663528888707,-7.010231438922038,-6.429141345000268,3.5285401285404667,17.41332481027653,27.97971721970081,25.305228580790356,8.342201454409006,0.2599720264756087,0.6020657520679631,-0.7455809471057773,-2.4051499436820416,-8.385854920189963,-12.50850796510504,-12.835879516744512,-14.778694442841694,-14.704594230662668,-11.834099854756584,-9.416051424430673,-8.927930458165875,-5.8900108739165375,7.892505851437308,24.225681669873676,22.54276001252215,6.848320331893053,-1.6809981486407342,0.5604810729930296,5.655831819536308,7.387397909788863,3.8407514015191033,-2.4522278318394273,-5.970206039995775,-5.192672491143145,-4.940523163405109,-4.147216452938322,-5.162067843980745,-8.022794672909093,-7.371235952105088,-7.852494497122955,7.8181446867881075,40.28725898673165,42.99978207663604,17.374218093401954,0.8639605469275864,-3.060423920886511,-2.929331465859617,-3.7509480070580885,-7.009368768967271,-10.486068994022371,-12.537156302945244,-13.078340327863382,-13.980327411997287,-13.149220079363499,-10.264707743582807,-7.421101689901528
-1.7856047975099045,0.7698161319263761,1.0569718680985751,2.6209101517457114,-1.7451983906932043,-6.098215598612644,-6.243963549048992,-4.582724713797105,-5.105823529121504,-6.169663528888707,-7.010231438922038,-6.429141345000268,3.5285401285404667,17.41332481027653,27.97971721970081,25.305228580790356,8.342201454409006,0.2599720264756087,0.6020657520679631,-0.7455809471057773,-2.4051499436820416,-8.385854920189963,-12.50850796510504,-12.835879516744512,-14.778694442841694,-14.704594230662668,-11.834099854756584,-9.416051424430673,-8.927930458165875,-5.8900108739165375,7.892505851437308,24.225681669873676,22.54276001252215,6.848320331893053,-1.6809981486407342,0.5604810729930296,5.655831819536308,7.387397909788863,3.8407514015191033,-2.4522278318394273,-5.970206039995775,-5.192672491143145,-4.940523163405109,-4.147216452938322,-5.162067843980745,-8.022794672909093,-7.371235952105088,-7.852494497122955,7.8181446867881075,40.28725898673165,42.99978207663604,17.374218093401954,0.8639605469275864,-3.060423920886511,-2.929331465859617,-3.7509480070580885,-7.009368768967271,-10.486068994022371,-12.537156302945244,-13.078340327863382,-13.980327411997287,-13.149220079363499,-10.264707743582807,-7.421101689901528,-6.328073931676733,-5.744278139256502,3.2133760723022995,15.322646059811321,17.88513188617157,10.968446703156685,1.9603055201498982,0.141200098275176,1.774776193219429,2.1969136549900057,1.5863603702664815,-2.4052369962023468,-3.731616360812591,-3.3042366717995844,-4.179426561683457,-3.948086783216908,-6.641367730837081,-10.275996547125775,-11.007830019611573,-5.743885743879385,4.4713741494341654,12.578425327185593,20.385043789946074,17.630551118191363,2.9023260940730573,-1.642983551350179,-0.3049192630927102,-3.0271253005291996,-4.759484307527998,-8.226973406219788,-12.373186479065065,-14.277172158330309,-16.56525979907868,-15.385333401774044,-12.00162978454869,-10.058636622548045,-6.781692535630164,-5.4011427161345935,3.1365603408556453,19.605778993044563,24.066304670546558,17.553201323455745,6.6544581698255065,-1.4644009665248259,0.18005943168588523,2.873109845783599,3.870938313514685,2.2020974553027415,-2.4863919594620594,-4.501584943349728,-4.211660372582889,-3.9210257161447837,-5.027972948718312,-6.721591163613937,-8.875689308933476,-4.797453686211049,14.218789474160133,32.70911009603294,31.945724051763897,15.528474652598451,1.2487593713405598,-2.7012183429809937,-4.552431566009649,-5.55080202954237
-6.328073931676733,-5.744278139256502,3.2133760723022995,15.322646059811321,17.88513188617157,10.968446703156685,1.9603055201498982,0.141200098275176,1.774776193219429,2.1969136549900057,1.5863603702664815,-2.4052369962023468,-3.731616360812591,-3.3042366717995844,-4.179426561683457,-3.948086783216908,-6.641367730837081,-10.275996547125775,-11.007830019611573,-5.743885743879385,4.4713741494341654,12.578425327185593,20.385043789946074,17.630551118191363,2.9023260940730573,-1.642983551350179,-0.3049192630927102,-3.0271253005291996,-4.759484307527998,-8.226973406219788,-12.373186479065065,-14.277172158330309,-16.56525979907868,-15.385333401774044,-12.00162978454869,-10.058636622548045,-6.781692535630164,-5.4011427161345935,3.1365603408556453,19.605778993044563,24.066304670546558,17.553201323455745,6.6544581698255065,-1.4644009665248259,0.18005943168588523,2.873109845783599,3.870938313514685,2.2020974553027415,-2.4863919594620594,-4.501584943349728,-4.211660372582889,-3.9210257161447837,-5.027972948718312,-6.721591163613937,-8.875689308933476,-4.797453686211049,14.218789474160133,32.70911009603294,31.945724051763897,15.528474652598451,1.2487593713405598,-2.7012183429809937,-4.552431566009649,-5.55080202954237,-6.386339685223373,-10.158101955921357,-11.97305013167744,-11.84689789118,-12.969462671462107,-13.159606857173562,-11.887012911272109,-10.669526856765144,-7.635581483087346,-4.4862263400718,5.924491600809379,25.999758834594175,25.78694928788906,6.592729758526387,-0.08984045500223736,1.429555338988413,2.6902528211032557,3.362895695269703,-0.48684615302603085,-3.6198369085080566,-4.969334207401909,-5.333008345437295,-4.308981493397562,-5.039799296915239,-6.6513297002765555,-7.769833914233665,-3.9231737049862208,3.2134869794013685,15.777858249636864,38.3369513801253,35.04038958558273,5.134870577822335,-3.9832987241426974,-1.7457098053487705,-4.908229607608787,-5.741226184853233,-8.71352154380139,-11.654313771431617,-11.82829149130154,-12.599089931204656,-14.059573623678233,-13.65217054225335,-13.669660944834895,-11.14900473090369,-7.483511348760658,-9.187714725523957,2.053880884517911,23.95863091396769,35.13719065874287,25.84725769866523,1.458515879117142,-4.835242868427354,1.8037578600900694,0.590032707319736,-1.0736732200142587,-4.638143408957157,-5.848152353308118,-4.5215343708987294,-4.000336709358621,-4.9430388664497755,-7.548379463064853,-7.624612237603245,-8.891477576736806,0.909576479495966
-6.386339685223373,-10.158101955921357,-11.97305013167744,-11.84689789118,-12.969462671462107,-13.159606857173562,-11.887012911272109,-10.669526856765144,-7.635581483087346,-4.4862263400718,5.924491600809379,25.999758834594175,25.78694928788906,6.592729758526387,-0.08984045500223736,1.429555338988413,2.6902528211032557,3.362895695269703,-0.48684615302603085,-3.6198369085080566,-4.969334207401909,-5.333008345437295,-4.308981493397562,-5.039799296915239,-6.6513297002765555,-7.769833914233665,-3.9231737049862208,3.2134869794013685,15.777858249636864,38.3369513801253,35.04038958558273,5.134870577822335,-3.9832987241426974,-1.7457098053487705,-4.908229607608787,-5.741226184853233,-8.71352154380139,-11.654313771431617,-11.82829149130154,-12.599089931204656,-14.059573623678233,-13.65217054225335,-13.669660944834895,-11.14900473090369,-7.483511348760658,-9.187714725523957,2.053880884517911,23.95863091396769,35.13719065874287,25.84725769866523,1.458515879117142,-4.835242868427354,1.8037578600900694,0.590032707319736,-1.0736732200142587,-4.638143408957157,-5.848152353308118,-4.5215343708987294,-4.000336709358621,-4.9430388664497755,-7.548379463064853,-7.624612237603245,-8.891477576736806,0.909576479495966,20.566685055052886,28.825111080807872,22.937638119419184,6.850263250107407,-2.355335660964138,-1.4783292886928887,-2.4259638319154284,-3.074430407079552,-6.367151333410236,-9.973294119686186,-10.718760141224765,-12.18331343588288,-12.555635992120461,-12.38959467692064,-9.726020741638358,-7.826061407155159,-6.948160317128448,3.715126988962661,16.105811564107537,20.430692311027826,15.11828123241452,2.1628136266294185,-3.2109158794964188,-0.2233431163796311,3.1497833609248893,3.5878409214642097,-0.8017687445170232,-3.7594835791897117,-6.0630758610291675,-7.33980296191044,-4.102915341792318,-5.010646066622061,-8.69926989539205,-8.61185549534521,-7.911079587930928,-0.2699740974563358,14.64297228735149,24.390640102797413,21.56358586149289,7.53561767264074,-1.4792382995495341,-1.1551505102979736,-1.0811615949949527,-1.5641141209328335,-4.735219369061089,-9.547247328921424,-11.733841346253591,-12.648241869688665,-13.638102418734517,-14.872636315650464,-14.505332941577802,-10.014323341139901,-7.397286996593017,-9.560524397085562,4.055255555140645,30.797005327986334,34.41078867805343,15.194595600711688,1.2425263667221813,0.055344702847897054,2.041649762656105,2.745490716870039,1.315564243788252,-4.0862814487497285
