,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.2264781147,-0.681419681775,-1.9582797885,-1.870315194,1.3573923905,0.7867937979249999,-0.5789470673,-0.0807868540499999,0.1246164143075,-0.6663007438316667,-0.6279689800125,-0.0258090365625,0.35201083125,0.5163334608,0.4768308848333333,0.14263693245,-0.6435460299,-2.067013621,-2.72537326775,-2.1906120775000004,-1.21348288675,-1.23715385825,-1.1971422435,-0.1721111611749999,0.1629481812166666,0.4546361268,0.4546361267999999,2.6748242529,4.758025884749999,1.3992367188333334,-1.920406103,-2.12626755225,-2.618929982,-2.494008064,-1.452992777333333,-0.799622014475,0.5358811021,0.90575972205,2.641379297,4.897150277833333,4.3939504025,1.1743875147,-0.2463312223499999,2.310596104875,2.42141714665,0.640339002025,0.60796319039,-0.36025750452,-1.35917411735,-1.5777109860000005,-1.38513587405,-0.8074105382,-0.49342603235,-0.1794415265,-0.76800973465,-1.6055053175,-2.744462729,-1.80770158795,0.3646862804999999,0.7765618563,0.7765618563,0.58368130088725,0.005039634649,-0.90163637608775,-0.9239838718333332,-0.8611665964,-0.679892480375,-0.036804603435,0.022143848939,-0.0677550830816666,-0.607352294025,-1.22203499075,-1.650403976,-2.191477418,-2.722064376166667,-2.792110205,-2.36282497675,-0.75548701005,-0.4360047281,0.3328703989333333,0.712268322725,0.9537126422,1.0383174120999998,1.2974767687500002,2.288961291333333,3.248731613,2.970635414,2.136346817,-0.52183121425,-1.2056943225833334,0.058490298675,0.860861167275,0.9891427755,2.036928683625,2.5185445546666667,1.859319634675,-0.4862483517249999,-0.0719293359999999,1.207832336,1.6328924301666667,1.326034699,0.150425449,-0.6983711645,-1.547167778,-1.4087050955,-1.218217089825,-0.7298306823,-0.57192213835,-0.4140135944,-0.69165162745,-0.9692896605,-1.163086533625,-1.2090541423,0.47861255705,0.8626937866,0.4202749728999999,-0.29306235915,1.4182752965,1.287855625,-0.3588321705666666,-0.871093183775,-0.6296488643,-0.26618432255,0.0972802192,0.0285579287416666,0.01481347065,-0.0916297154125,-0.4109592736
1,-0.9239838718333332,-0.8611665964,-0.679892480375,-0.036804603435,0.022143848939,-0.0677550830816666,-0.607352294025,-1.22203499075,-1.650403976,-2.191477418,-2.722064376166667,-2.792110205,-2.36282497675,-0.75548701005,-0.4360047281,0.3328703989333333,0.712268322725,0.9537126422,1.0383174120999998,1.2974767687500002,2.288961291333333,3.248731613,2.970635414,2.136346817,-0.52183121425,-1.2056943225833334,0.058490298675,0.860861167275,0.9891427755,2.036928683625,2.5185445546666667,1.859319634675,-0.4862483517249999,-0.0719293359999999,1.207832336,1.6328924301666667,1.326034699,0.150425449,-0.6983711645,-1.547167778,-1.4087050955,-1.218217089825,-0.7298306823,-0.57192213835,-0.4140135944,-0.69165162745,-0.9692896605,-1.163086533625,-1.2090541423,0.47861255705,0.8626937866,0.4202749728999999,-0.29306235915,1.4182752965,1.287855625,-0.3588321705666666,-0.871093183775,-0.6296488643,-0.26618432255,0.0972802192,0.0285579287416666,0.01481347065,-0.0916297154125,-0.4109592736,-1.38177613165,-2.438215911166667,-2.495840788,-2.0551018417750004,-0.7328850031000002,0.268169626625,0.6345357696666667,0.85704328125,1.0635156035,1.151021957,1.1404845417499998,1.6668972966666666,1.772882342,1.94331362825,1.6363540591,1.0224349353,1.0939061148833331,0.574823752025,0.0740673542,0.9369138481,1.7603595854999998,0.2007199874166666,-0.3828594908249999,-0.864831783025,1.62596927595,3.09418273,1.15519617505,0.4448622763,0.0122173054749999,-1.365130067,-1.07985620195,-0.8490511129166666,-0.2354883691025,0.0212275488424999,0.1852447390999999,-0.477696254875,-0.6162098453633332,0.06001746282,0.0642935158675,0.437226474305,1.35718880565,1.543807983,1.3014473912,0.5743656158,-0.3510945441,-1.276554704,-0.842331638,-0.4392117858,0.5096139312,0.67576915025,0.6270526945749999,-0.0035124744166666,-0.4706713221749999,-1.8269438445,-2.8709117175000003,-3.044397354,-1.7256420851666665,-1.479972601,-1.479972601,-0.34468042855,0.867580682,1.262708365916667,3.110065222,3.473071635
2,-1.38177613165,-2.438215911166667,-2.495840788,-2.0551018417750004,-0.7328850031000002,0.268169626625,0.6345357696666667,0.85704328125,1.0635156035,1.151021957,1.1404845417499998,1.6668972966666666,1.772882342,1.94331362825,1.6363540591,1.0224349353,1.0939061148833331,0.574823752025,0.0740673542,0.9369138481,1.7603595854999998,0.2007199874166666,-0.3828594908249999,-0.864831783025,1.62596927595,3.09418273,1.15519617505,0.4448622763,0.0122173054749999,-1.365130067,-1.07985620195,-0.8490511129166666,-0.2354883691025,0.0212275488424999,0.1852447390999999,-0.477696254875,-0.6162098453633332,0.06001746282,0.0642935158675,0.437226474305,1.35718880565,1.543807983,1.3014473912,0.5743656158,-0.3510945441,-1.276554704,-0.842331638,-0.4392117858,0.5096139312,0.67576915025,0.6270526945749999,-0.0035124744166666,-0.4706713221749999,-1.8269438445,-2.8709117175000003,-3.044397354,-1.7256420851666665,-1.479972601,-1.479972601,-0.34468042855,0.867580682,1.262708365916667,3.110065222,3.473071635,4.562090874,3.674657166,0.6579522986833334,-0.9198096395,-0.986546620875,-0.98150700355,-0.2370155416475,0.331241406475,2.273791313,2.7856960294999995,4.321410179,2.40405836675,1.648876786,1.068555236,1.254258126,1.679419994,2.6612324117500004,2.681034614583333,0.5824595690000001,-0.4415025115,-0.4415025115,-0.4415025115,-0.0230601448583333,0.06062832847,-0.0242818789475,-0.6354520916499999,-0.9918916821,-0.8066978479500001,0.54779300475,1.774714947,1.25150924935,0.7283035517,1.4694861177833332,1.358715966725,0.753501698425,1.2313506605,1.193782449,1.1549925606,0.7704532146,0.393091499775,-0.8061887919999999,-1.0694715230749998,-1.2040653823333332,-1.54182267175,-1.3742930741,-0.9472985864,-0.9472985864,1.1469494997666667,1.35337088995,0.7160862088,0.6125446558,0.719293296325,0.7893900275,0.7893900275,0.923780277375,1.523038626,1.8877248765,2.56639568,3.2304056882500003,3.1697773935,2.692233801,2.05113124875,1.69265541465,0.4393644929
3,4.562090874,3.674657166,0.6579522986833334,-0.9198096395,-0.986546620875,-0.98150700355,-0.2370155416475,0.331241406475,2.273791313,2.7856960294999995,4.321410179,2.40405836675,1.648876786,1.068555236,1.254258126,1.679419994,2.6612324117500004,2.681034614583333,0.5824595690000001,-0.4415025115,-0.4415025115,-0.4415025115,-0.0230601448583333,0.06062832847,-0.0242818789475,-0.6354520916499999,-0.9918916821,-0.8066978479500001,0.54779300475,1.774714947,1.25150924935,0.7283035517,1.4694861177833332,1.358715966725,0.753501698425,1.2313506605,1.193782449,1.1549925606,0.7704532146,0.393091499775,-0.8061887919999999,-1.0694715230749998,-1.2040653823333332,-1.54182267175,-1.3742930741,-0.9472985864,-0.9472985864,1.1469494997666667,1.35337088995,0.7160862088,0.6125446558,0.719293296325,0.7893900275,0.7893900275,0.923780277375,1.523038626,1.8877248765,2.56639568,3.2304056882500003,3.1697773935,2.692233801,2.05113124875,1.69265541465,0.4393644929,0.698523864175,1.476001978,-0.49999284725,-1.3149373931666666,-1.346193314,0.054366946,2.862665117,1.274111211,0.0708094111973333,-1.057254210225,-1.889252067,-1.889252067,-0.4951059092775,0.5260054928550001,0.375070989125,-0.543822363025,-0.9405790567,-1.092684358675,-0.862541050045,-0.02000582218,1.240208268,1.240208268,1.240208268,-0.0975856483333333,-0.2941313982075,-0.3182605355224999,-1.107955992,-1.186146736,-0.6307688132,-0.1898262352,-0.1898262352,-0.33796093615,-0.772438503775,-1.0305797755,-1.91658824675,-2.19590622225,-1.9448407295,-1.508683324,0.2732092638833333,0.91782434285,0.8706350327,0.89018270375,1.19286619145,1.2489639323333332,1.08718657475,1.176067472,2.1186317805,3.061196089,2.0315835677500003,0.42271843555,0.5505418777,0.5505418777,0.673783838725,0.8534289796666666,1.736230403,1.8564181476,-0.4744891823,-1.92391860475,0.0981964965666667,3.594480991,3.100291401,1.10642883205,0.0952949114075,-0.8287908161483332
4,0.698523864175,1.476001978,-0.49999284725,-1.3149373931666666,-1.346193314,0.054366946,2.862665117,1.274111211,0.0708094111973333,-1.057254210225,-1.889252067,-1.889252067,-0.4951059092775,0.5260054928550001,0.375070989125,-0.543822363025,-0.9405790567,-1.092684358675,-0.862541050045,-0.02000582218,1.240208268,1.240208268,1.240208268,-0.0975856483333333,-0.2941313982075,-0.3182605355224999,-1.107955992,-1.186146736,-0.6307688132,-0.1898262352,-0.1898262352,-0.33796093615,-0.772438503775,-1.0305797755,-1.91658824675,-2.19590622225,-1.9448407295,-1.508683324,0.2732092638833333,0.91782434285,0.8706350327,0.89018270375,1.19286619145,1.2489639323333332,1.08718657475,1.176067472,2.1186317805,3.061196089,2.0315835677500003,0.42271843555,0.5505418777,0.5505418777,0.673783838725,0.8534289796666666,1.736230403,1.8564181476,-0.4744891823,-1.92391860475,0.0981964965666667,3.594480991,3.100291401,1.10642883205,0.0952949114075,-0.8287908161483332,-1.3759729565,-1.507461548,-1.507461548,-0.301156332725,0.2653698412,-0.039248049275,-1.14399698375,-1.899636805,-2.378554821,1.2043198757666669,0.5401571691333333,-0.3109301813,-0.82329303025,-1.209206879175,0.2449058691666666,0.0925460159,-1.353065491,-1.479972601,-1.479972601,-1.3289872011,-0.5740602016,-0.601701825825,-0.71944600345,-1.2444842456,-1.7536400358333333,-1.80739614375,-1.491273656375,-0.37949974835,0.8839213627,1.230536203,1.129030824,1.129030824,1.1494947675,1.5025746225,2.107941607333333,4.304153144,2.577391290825,-0.1165224536999999,-0.965929931175,-0.9885319270666666,-0.3263545110499999,0.273820132,1.0630574075,2.42406421875,2.4088944195,1.132543258275,0.166307933625,-0.5044215918,-0.5044215918,-0.3425424248333333,0.45433068275,0.37751443685,-0.3193295746999999,-1.3579524161999998,-1.5694643059999998,-1.3939934675,-1.01189754915,-0.324521914105,-0.1246164106025,-0.5333358720666667,-1.002276421,-1.2664754395,-2.20170939,-0.916755311225
5,-1.3759729565,-1.507461548,-1.507461548,-0.301156332725,0.2653698412,-0.039248049275,-1.14399698375,-1.899636805,-2.378554821,1.2043198757666669,0.5401571691333333,-0.3109301813,-0.82329303025,-1.209206879175,0.2449058691666666,0.0925460159,-1.353065491,-1.479972601,-1.479972601,-1.3289872011,-0.5740602016,-0.601701825825,-0.71944600345,-1.2444842456,-1.7536400358333333,-1.80739614375,-1.491273656375,-0.37949974835,0.8839213627,1.230536203,1.129030824,1.129030824,1.1494947675,1.5025746225,2.107941607333333,4.304153144,2.577391290825,-0.1165224536999999,-0.965929931175,-0.9885319270666666,-0.3263545110499999,0.273820132,1.0630574075,2.42406421875,2.4088944195,1.132543258275,0.166307933625,-0.5044215918,-0.5044215918,-0.3425424248333333,0.45433068275,0.37751443685,-0.3193295746999999,-1.3579524161999998,-1.5694643059999998,-1.3939934675,-1.01189754915,-0.324521914105,-0.1246164106025,-0.5333358720666667,-1.002276421,-1.2664754395,-2.20170939,-0.916755311225,0.7572177993500001,0.22342377905,-1.353523612,-0.6870701489850001,0.3399462388074999,0.47041678925,0.7857248187,0.3109301775249999,-1.4356849195,-1.6946915985,-1.510210474333333,-1.50639256875,-1.607643366,-1.3132065535,-0.5271763056500001,-0.2539670268766666,-0.8801034093,-0.970816835725,-0.55145817985,0.455705106275,0.8764382401333334,1.41858071075,1.30740335625,0.99616774935,0.8457422852250001,0.6980657080666667,0.674700140975,1.168584316875,2.03402698,2.012952089,0.9110538959166666,0.6569850742749999,0.91507546605,0.55634509025,0.492662467075,0.505948782,0.15500696005,-1.04656408735,-0.2719875575,0.948825717,2.137975832,1.83412151055,0.2090684772,-0.0755945146,-1.3833032546,-1.7777691681666667,-1.5439606905,-0.642477042975,-0.0160352029,0.062460923575,-0.25691954545,-0.809701278875,-1.4555380642500002,-1.6326888795,-0.300698196375,-0.336891933,-1.6876667339999998,-2.14963322875,-1.7157664299999995,4.649291873,0.3442732294666666,-1.85061481575,-1.37322401975,-0.82420930245
6,0.7572177993500001,0.22342377905,-1.353523612,-0.6870701489850001,0.3399462388074999,0.47041678925,0.7857248187,0.3109301775249999,-1.4356849195,-1.6946915985,-1.510210474333333,-1.50639256875,-1.607643366,-1.3132065535,-0.5271763056500001,-0.2539670268766666,-0.8801034093,-0.970816835725,-0.55145817985,0.455705106275,0.8764382401333334,1.41858071075,1.30740335625,0.99616774935,0.8457422852250001,0.6980657080666667,0.674700140975,1.168584316875,2.03402698,2.012952089,0.9110538959166666,0.6569850742749999,0.91507546605,0.55634509025,0.492662467075,0.505948782,0.15500696005,-1.04656408735,-0.2719875575,0.948825717,2.137975832,1.83412151055,0.2090684772,-0.0755945146,-1.3833032546,-1.7777691681666667,-1.5439606905,-0.642477042975,-0.0160352029,0.062460923575,-0.25691954545,-0.809701278875,-1.4555380642500002,-1.6326888795,-0.300698196375,-0.336891933,-1.6876667339999998,-2.14963322875,-1.7157664299999995,4.649291873,0.3442732294666666,-1.85061481575,-1.37322401975,-0.82420930245,-0.4854847789,-0.4840594281833333,-0.8910989687,-2.2215623857500004,-2.48545599,-1.769369841,-2.0524547898333334,-2.3984078465,-1.82007157825,-0.91461728535,-0.3999637067,0.05350157125,2.374736786,2.66260683575,3.141524792,3.82157015825,3.357669295373333,-0.26038112682,-1.196684152,-1.012050271,-1.3080142435,-0.7826705028166666,0.0742200687499999,-1.087033867975,-1.2707514467,2.10168026415,4.338616112833333,1.26754439615,0.2134972438,-0.17608176918,-0.653625335515,-1.4416917565166667,-2.3461788297500004,-1.930332631,-0.88773921155,-0.250607270775,-0.2636390502499999,-0.701425477825,-1.85550177075,-1.2331832646,-0.8568905592,1.7042618987999998,-0.3274235430000001,2.147953272,1.670562446,1.19317162,-0.8845830759999999,-1.203250899725,-0.733495861275,-0.21914773435,-0.213344525525,-0.4564687112833334,-0.793055191625,-1.03220877045,-1.8266384005,-3.3458591105,-3.433314562,-2.7383540567499995,-1.531438015175,0.92378021765,2.43383795025,2.8015785218333336,3.100902319,3.818668425
7,-0.4854847789,-0.4840594281833333,-0.8910989687,-2.2215623857500004,-2.48545599,-1.769369841,-2.0524547898333334,-2.3984078465,-1.82007157825,-0.91461728535,-0.3999637067,0.05350157125,2.374736786,2.66260683575,3.141524792,3.82157015825,3.357669295373333,-0.26038112682,-1.196684152,-1.012050271,-1.3080142435,-0.7826705028166666,0.0742200687499999,-1.087033867975,-1.2707514467,2.10168026415,4.338616112833333,1.26754439615,0.2134972438,-0.17608176918,-0.653625335515,-1.4416917565166667,-2.3461788297500004,-1.930332631,-0.88773921155,-0.250607270775,-0.2636390502499999,-0.701425477825,-1.85550177075,-1.2331832646,-0.8568905592,1.7042618987999998,-0.3274235430000001,2.147953272,1.670562446,1.19317162,-0.8845830759999999,-1.203250899725,-0.733495861275,-0.21914773435,-0.213344525525,-0.4564687112833334,-0.793055191625,-1.03220877045,-1.8266384005,-3.3458591105,-3.433314562,-2.7383540567499995,-1.531438015175,0.92378021765,2.43383795025,2.8015785218333336,3.100902319,3.818668425,6.522356033,1.3884956836000002,-0.7091631095,-1.3761256188750002,-0.47219847145,-0.8886555433,0.18799361585,1.67382034635,0.6110175252,0.1985310764,0.4262309075,3.381747365,3.0264785788833337,0.80053827535,0.29153520985,0.3233001828,-0.7907644660750001,-1.1913390558333334,-1.47523847225,-0.820391355375,0.1232419646999999,0.16890411075,-0.3148498832833333,-1.446069628,-1.699883938,-0.6861538441,3.1332780347,-0.0634790559166666,-0.228310719025,2.01600647,1.81442114715,0.8339831233,-1.2483530737833333,-1.429729044,-0.9674571451,-0.59116441015,-0.4984656572499999,-0.4885390996999999,-0.4885390997,-0.734412163525,-1.917351842,-2.362672329,-2.6292129755,-2.4391830565,-1.6081015762,-0.0792597234499999,1.198058560725,1.712712149166667,3.898691714,5.699062824,5.2031935455,0.9463822506,-1.8411973091833331,-0.891099005925,-0.656526923225,-0.706006974,0.14844014495,1.9660173307166664,2.11328662905,0.0930041818999999,-1.461035848,0.504421562,3.241095781166667,2.827234901325
8,6.522356033,1.3884956836000002,-0.7091631095,-1.3761256188750002,-0.47219847145,-0.8886555433,0.18799361585,1.67382034635,0.6110175252,0.1985310764,0.4262309075,3.381747365,3.0264785788833337,0.80053827535,0.29153520985,0.3233001828,-0.7907644660750001,-1.1913390558333334,-1.47523847225,-0.820391355375,0.1232419646999999,0.16890411075,-0.3148498832833333,-1.446069628,-1.699883938,-0.6861538441,3.1332780347,-0.0634790559166666,-0.228310719025,2.01600647,1.81442114715,0.8339831233,-1.2483530737833333,-1.429729044,-0.9674571451,-0.59116441015,-0.4984656572499999,-0.4885390996999999,-0.4885390997,-0.734412163525,-1.917351842,-2.362672329,-2.6292129755,-2.4391830565,-1.6081015762,-0.0792597234499999,1.198058560725,1.712712149166667,3.898691714,5.699062824,5.2031935455,0.9463822506,-1.8411973091833331,-0.891099005925,-0.656526923225,-0.706006974,0.14844014495,1.9660173307166664,2.11328662905,0.0930041818999999,-1.461035848,0.504421562,3.241095781166667,2.827234901325,0.2365573886974999,-0.174554612505,-0.846811339475,-1.2967132331666666,-2.422231495,-1.858708858,-0.7820596543499999,0.4077522381999999,0.0635808408333333,-0.739909961775,-1.22615832075,-1.70904696,1.5030327142500002,3.301062286,0.7315105350750001,-0.386677399275,1.632077992,2.014784813,-1.1021527645,-1.82663843,-1.9304855165,-1.332143426,-0.5432115197,-0.3267617523833333,-0.5398517251,-0.6485856622499999,-1.08718657485,-1.650862068,-1.8664464355,-2.161697745,-1.9364414215,-1.5355613230000005,-0.0025961696499999,0.6581558883333334,1.35291273885,2.429561853,2.7087271210000003,2.987892389,4.840339779833333,3.52270445225,-1.4282018245,-0.6840158103,-0.196851179,0.1913533807,0.8649844975500001,2.66352307825,1.36238114531,-1.626122094345,-1.832950733216667,0.6459894962750001,2.7378959060000003,2.9811728,0.840702638,-0.6779071986999999,-1.004109025,-1.23012897375,-1.5700751544999998,-1.231961489,-0.8502728146666666,1.0054834634,0.664162743875,-0.2353356704,-1.153618141875,-1.343138933
9,0.2365573886974999,-0.174554612505,-0.846811339475,-1.2967132331666666,-2.422231495,-1.858708858,-0.7820596543499999,0.4077522381999999,0.0635808408333333,-0.739909961775,-1.22615832075,-1.70904696,1.5030327142500002,3.301062286,0.7315105350750001,-0.386677399275,1.632077992,2.014784813,-1.1021527645,-1.82663843,-1.9304855165,-1.332143426,-0.5432115197,-0.3267617523833333,-0.5398517251,-0.6485856622499999,-1.08718657485,-1.650862068,-1.8664464355,-2.161697745,-1.9364414215,-1.5355613230000005,-0.0025961696499999,0.6581558883333334,1.35291273885,2.429561853,2.7087271210000003,2.987892389,4.840339779833333,3.52270445225,-1.4282018245,-0.6840158103,-0.196851179,0.1913533807,0.8649844975500001,2.66352307825,1.36238114531,-1.626122094345,-1.832950733216667,0.6459894962750001,2.7378959060000003,2.9811728,0.840702638,-0.6779071986999999,-1.004109025,-1.23012897375,-1.5700751544999998,-1.231961489,-0.8502728146666666,1.0054834634,0.664162743875,-0.2353356704,-1.153618141875,-1.343138933,-1.343138933,-1.12674008295,-0.4775435328,0.167987823525,0.7366520265833332,2.504087448,1.39216083275,-2.1250458955,-2.306472778,-2.3227623698333333,-2.3787074685,-2.41871917225,-2.194684386,-1.520289719,-1.0615302721666666,-0.8274163454750001,-0.3010036349,-0.52885618805,-0.7567087412,-0.4202240556166667,-0.076663531325,0.784350350525,1.26708626725,1.653152823,1.7113886075,2.00256753,2.00256753,2.099389553,-0.4440987409999999,-1.0852522316833333,0.19150610455,0.4375318885,0.79274979225,1.147967696,1.6341142059999998,0.978910804,-1.43400511125,-1.3663518128499998,-0.8318451047,-0.2825758555833333,1.67040975425,-0.709672153,-0.7371610701,-0.86864973605,-1.6297363341666669,-1.593593478,-0.9943351003,0.1718057095999999,0.782670512825,0.4610501924916666,-0.0661261081624999,-1.1163553446,-2.9063417910000005,-0.9335540607,2.6073236315666666,3.183979988,2.202472999625,0.24846926325,1.049312964025,0.6614138285166666,-1.1407899708,-1.64582243575,-1.551443815,-1.19592049675
